date,code,min,max
2009-07-31,LOCTHUAN,1.2,5.050000000000001
2009-08-01,LOCTHUAN,2.1,6.9
2009-08-02,LOCTHUAN,2.3,7.3
2009-08-03,LOCTHUAN,2.4,7.0
2009-08-04,LOCTHUAN,2.2,6.4
2009-08-05,LOCTHUAN,2.3,6.9
2009-08-06,LOCTHUAN,2.1,7.0
2009-08-07,LOCTHUAN,2.4,7.4
2009-08-08,LOCTHUAN,2.5,7.9
2009-08-09,LOCTHUAN,2.8,8.2
2009-08-10,LOCTHUAN,2.9,7.9
2009-08-11,LOCTHUAN,3.0,7.5
2009-08-12,LOCTHUAN,2.7,7.0
2009-08-13,LOCTHUAN,2.6,6.8
2009-08-14,LOCTHUAN,2.1,6.7
2009-08-15,LOCTHUAN,2.3,7.1
2009-08-16,LOCTHUAN,2.5,7.4
2009-08-17,LOCTHUAN,2.0,7.2
2009-08-18,LOCTHUAN,1.9,6.4
2009-08-19,LOCTHUAN,1.7,6.1
2009-08-20,LOCTHUAN,1.5,6.0
2009-08-21,LOCTHUAN,1.1,5.8
2009-08-22,LOCTHUAN,1.2,5.2
2009-08-23,LOCTHUAN,1.1,4.9
2009-08-24,LOCTHUAN,1.2,4.8
2009-08-25,LOCTHUAN,1.4,5.0
2009-08-26,LOCTHUAN,1.3,4.9
2009-08-27,LOCTHUAN,1.5,5.1
2009-08-28,LOCTHUAN,1.3,4.8
2009-08-29,LOCTHUAN,1.2,5.4
2009-08-30,LOCTHUAN,1.1,5.2
2009-08-31,LOCTHUAN,1.3,5.0
2009-09-01,LOCTHUAN,2.3,5.7
2009-09-02,LOCTHUAN,4.7,19.4
2009-09-03,LOCTHUAN,6.4,16.3
2009-09-04,LOCTHUAN,5.8,14.9
2009-09-05,LOCTHUAN,4.7,5.8
2009-09-06,LOCTHUAN,5.0,10.0
2009-09-07,LOCTHUAN,6.0,12.0
2009-09-08,LOCTHUAN,6.5,13.0
2009-09-09,LOCTHUAN,6.0,13.5
2009-09-10,LOCTHUAN,5.0,11.0
2009-09-11,LOCTHUAN,9.6,21.8
2009-09-12,LOCTHUAN,10.3,19.6
2009-09-13,LOCTHUAN,3.9,9.4
2009-09-14,LOCTHUAN,3.8,9.2
2009-09-15,LOCTHUAN,4.0,9.4
2009-09-16,LOCTHUAN,3.8,9.6
2009-09-17,LOCTHUAN,5.5,12.4
2009-09-18,LOCTHUAN,6.1,14.0
2009-09-19,LOCTHUAN,6.6,14.9
2009-09-20,LOCTHUAN,4.8,9.7
2009-09-21,LOCTHUAN,3.6,9.5
2009-09-22,LOCTHUAN,2.7,9.3
2009-09-23,LOCTHUAN,3.0,9.2
2009-09-24,LOCTHUAN,3.6,11.0
2009-09-25,LOCTHUAN,3.7,10.1
2009-09-26,LOCTHUAN,4.0,11.5
2009-09-27,LOCTHUAN,6.9,14.7
2009-09-28,LOCTHUAN,6.1,14.2
2009-09-29,LOCTHUAN,4.1,9.3
2009-09-30,LOCTHUAN,2.7,7.0
2009-10-01,LOCTHUAN,1.1,4.0
2009-10-02,LOCTHUAN,1.7,4.4
2009-10-03,LOCTHUAN,1.5,4.7
2009-10-04,LOCTHUAN,1.8,4.8
2009-10-05,LOCTHUAN,0.4,3.2
2009-10-06,LOCTHUAN,0.6,3.7
2009-10-07,LOCTHUAN,1.3,4.7
2009-10-08,LOCTHUAN,2.8,8.6
2009-10-09,LOCTHUAN,3.7,9.5
2009-10-10,LOCTHUAN,6.0,11.2
2009-10-11,LOCTHUAN,3.0,10.6
2009-10-12,LOCTHUAN,0.01,9.6
2009-10-13,LOCTHUAN,5.5,11.5
2009-10-14,LOCTHUAN,2.4,9.7
2009-10-15,LOCTHUAN,2.2,9.6
2009-10-16,LOCTHUAN,2.7,10.5
2009-10-17,LOCTHUAN,2.9,10.8
2009-10-18,LOCTHUAN,3.0,10.5
2009-10-19,LOCTHUAN,4.5,11.3
2009-10-20,LOCTHUAN,5.0,11.7
2009-10-21,LOCTHUAN,3.4,12.5
2009-10-22,LOCTHUAN,4.1,9.8
2009-10-23,LOCTHUAN,3.9,9.4
2009-10-24,LOCTHUAN,3.6,7.0
2009-10-25,LOCTHUAN,3.5,7.1
2009-10-26,LOCTHUAN,3.7,6.7
2009-10-27,LOCTHUAN,3.8,6.5
2009-10-28,LOCTHUAN,4.0,12.2
2009-10-29,LOCTHUAN,4.4,13.1
2009-10-30,LOCTHUAN,4.7,13.8
2009-10-31,LOCTHUAN,2.1,5.6
2009-11-01,LOCTHUAN,0.3,1.5
2009-11-02,LOCTHUAN,0.5,2.0
2009-11-03,LOCTHUAN,0.7,2.0
2009-11-04,LOCTHUAN,0.8,2.2
2009-11-05,LOCTHUAN,0.9,2.5
2009-11-06,LOCTHUAN,1.0,4.1
2009-11-07,LOCTHUAN,1.1,4.8
2009-11-08,LOCTHUAN,1.2,5.2
2009-11-09,LOCTHUAN,1.3,5.8
2009-11-10,LOCTHUAN,1.8,5.8
2009-11-11,LOCTHUAN,1.4,6.0
2009-11-12,LOCTHUAN,1.1,5.8
2009-11-13,LOCTHUAN,1.0,5.6
2009-11-14,LOCTHUAN,1.1,5.4
2009-11-15,LOCTHUAN,1.2,5.3
2009-11-16,LOCTHUAN,1.0,5.7
2009-11-17,LOCTHUAN,1.4,6.0
2009-11-18,LOCTHUAN,1.5,6.1
2009-11-19,LOCTHUAN,1.2,4.9
2009-11-20,LOCTHUAN,1.4,5.8
2009-11-21,LOCTHUAN,1.5,6.0
2009-11-22,LOCTHUAN,1.4,6.1
2009-11-23,LOCTHUAN,1.0,5.3
2009-11-24,LOCTHUAN,1.1,5.0
2009-11-25,LOCTHUAN,1.2,5.2
2009-11-26,LOCTHUAN,4.2,11.2
2009-11-27,LOCTHUAN,0.01,5.9
2009-11-28,LOCTHUAN,0.5,4.4
2009-11-29,LOCTHUAN,0.4,3.2666666666666666
2009-11-30,LOCTHUAN,0.30000000000000004,2.1333333333333333
2009-12-01,LOCTHUAN,0.2,1.0
2009-12-02,LOCTHUAN,0.3,1.8
2009-12-03,LOCTHUAN,0.4,1.5
2009-12-04,LOCTHUAN,0.3,1.2
2009-12-05,LOCTHUAN,0.4,1.3
2009-12-06,LOCTHUAN,0.5,1.7
2009-12-07,LOCTHUAN,0.4,2.0
2009-12-08,LOCTHUAN,0.6,2.5
2009-12-09,LOCTHUAN,0.7,2.4
2009-12-10,LOCTHUAN,0.8,2.6
2009-12-11,LOCTHUAN,0.7,2.3
2009-12-12,LOCTHUAN,0.9,2.2
2009-12-13,LOCTHUAN,0.6,2.6
2009-12-14,LOCTHUAN,0.5,2.1
2009-12-15,LOCTHUAN,0.6,2.0
2009-12-16,LOCTHUAN,0.7,1.9
2009-12-17,LOCTHUAN,0.6,2.0
2009-12-18,LOCTHUAN,0.8,2.1
2009-12-19,LOCTHUAN,1.0,2.2
2009-12-20,LOCTHUAN,1.1,2.3
2009-12-21,LOCTHUAN,1.0,2.5
2009-12-22,LOCTHUAN,1.2,2.0
2009-12-23,LOCTHUAN,1.0,2.4
2009-12-24,LOCTHUAN,1.3,2.3
2009-12-25,LOCTHUAN,1.4,2.7
2009-12-26,LOCTHUAN,1.3,4.5
2009-12-27,LOCTHUAN,1.5,4.9
2009-12-28,LOCTHUAN,2.0,5.1
2009-12-29,LOCTHUAN,2.1,5.8
2009-12-30,LOCTHUAN,2.0,5.5
2009-12-31,LOCTHUAN,2.3,5.0
2010-01-01,LOCTHUAN,0.3,1.2
2010-01-02,LOCTHUAN,0.2,2.1
2010-01-03,LOCTHUAN,0.3,1.9
2010-01-04,LOCTHUAN,0.2,1.5
2010-01-05,LOCTHUAN,0.3,1.4
2010-01-06,LOCTHUAN,0.4,1.8
2010-01-07,LOCTHUAN,0.3,2.2
2010-01-08,LOCTHUAN,0.4,2.6
2010-01-09,LOCTHUAN,0.4,2.3
2010-01-10,LOCTHUAN,0.3,2.4
2010-01-11,LOCTHUAN,0.4,2.5
2010-01-12,LOCTHUAN,0.3,2.0
2010-01-13,LOCTHUAN,0.4,2.4
2010-01-14,LOCTHUAN,0.5,2.3
2010-01-15,LOCTHUAN,0.6,2.2
2010-01-16,LOCTHUAN,0.5,2.0
2010-01-17,LOCTHUAN,0.4,2.1
2010-01-18,LOCTHUAN,0.5,2.3
2010-01-19,LOCTHUAN,0.4,2.5
2010-01-20,LOCTHUAN,0.4,2.8
2010-01-21,LOCTHUAN,0.3,2.3
2010-01-22,LOCTHUAN,0.5,2.5
2010-01-23,LOCTHUAN,0.4,2.4
2010-01-24,LOCTHUAN,0.5,2.7
2010-01-25,LOCTHUAN,0.6,2.9
2010-01-26,LOCTHUAN,0.5,3.5
2010-01-27,LOCTHUAN,0.7,4.0
2010-01-28,LOCTHUAN,1.0,6.1
2010-01-29,LOCTHUAN,2.0,6.3
2010-01-30,LOCTHUAN,1.9,6.8
2010-01-31,LOCTHUAN,2.1,7.0
2010-02-01,LOCTHUAN,2.9,8.2
2010-02-02,LOCTHUAN,2.3,6.0
2010-02-03,LOCTHUAN,1.9,5.5
2010-02-04,LOCTHUAN,1.5,5.0
2010-02-05,LOCTHUAN,1.0,2.8
2010-02-06,LOCTHUAN,0.6,2.7
2010-02-07,LOCTHUAN,0.4,2.5
2010-02-08,LOCTHUAN,0.8,3.0
2010-02-09,LOCTHUAN,1.0,3.9
2010-02-10,LOCTHUAN,1.1,3.5
2010-02-11,LOCTHUAN,0.9,3.1
2010-02-12,LOCTHUAN,0.8,2.8
2010-02-13,LOCTHUAN,0.7,2.9
2010-02-14,LOCTHUAN,1.0,3.5
2010-02-15,LOCTHUAN,0.6,3.6
2010-02-16,LOCTHUAN,0.8,3.4
2010-02-17,LOCTHUAN,0.7,3.2
2010-02-18,LOCTHUAN,0.9,3.1
2010-02-19,LOCTHUAN,1.0,7.1
2010-02-20,LOCTHUAN,1.5,7.0
2010-02-21,LOCTHUAN,1.8,7.1
2010-02-22,LOCTHUAN,3.2,7.2
2010-02-23,LOCTHUAN,2.6,7.5
2010-02-24,LOCTHUAN,1.4,5.7
2010-02-25,LOCTHUAN,1.6,5.5
2010-02-26,LOCTHUAN,2.0,5.8
2010-02-27,LOCTHUAN,1.8,6.0
2010-02-28,LOCTHUAN,1.7,6.1
2010-03-01,LOCTHUAN,3.9,7.5
2010-03-02,LOCTHUAN,3.4,7.8
2010-03-03,LOCTHUAN,3.7,7.0
2010-03-04,LOCTHUAN,3.5,6.5
2010-03-05,LOCTHUAN,3.4,6.0
2010-03-06,LOCTHUAN,3.3,5.1
2010-03-07,LOCTHUAN,2.0,4.5
2010-03-08,LOCTHUAN,1.9,4.3
2010-03-09,LOCTHUAN,1.4,7.5
2010-03-10,LOCTHUAN,3.4,7.8
2010-03-11,LOCTHUAN,3.3,8.0
2010-03-12,LOCTHUAN,3.2,7.5
2010-03-13,LOCTHUAN,3.1,6.5
2010-03-14,LOCTHUAN,3.0,6.8
2010-03-15,LOCTHUAN,3.5,6.5
2010-03-16,LOCTHUAN,4.0,6.8
2010-03-17,LOCTHUAN,4.2,7.0
2010-03-18,LOCTHUAN,4.3,7.1
2010-03-19,LOCTHUAN,4.9,10.5
2010-03-20,LOCTHUAN,6.7,12.0
2010-03-21,LOCTHUAN,7.3,13.0
2010-03-22,LOCTHUAN,7.0,11.8
2010-03-23,LOCTHUAN,6.0,11.5
2010-03-24,LOCTHUAN,5.7,14.4
2010-03-25,LOCTHUAN,5.2,12.2
2010-03-26,LOCTHUAN,7.0,13.2
2010-03-27,LOCTHUAN,6.6,13.1
2010-03-28,LOCTHUAN,6.9,13.2
2010-03-29,LOCTHUAN,7.0,13.3
2010-03-30,LOCTHUAN,6.8,13.1
2010-03-31,LOCTHUAN,6.7,13.5
2010-04-01,LOCTHUAN,6.9,13.8
2010-04-02,LOCTHUAN,7.5,14.5
2010-04-03,LOCTHUAN,7.1,14.0
2010-04-04,LOCTHUAN,5.0,11.0
2010-04-05,LOCTHUAN,3.5,9.0
2010-04-06,LOCTHUAN,3.2,8.1
2010-04-07,LOCTHUAN,2.8,8.3
2010-04-08,LOCTHUAN,2.9,7.8
2010-04-09,LOCTHUAN,3.0,7.9
2010-04-10,LOCTHUAN,3.1,8.0
2010-04-11,LOCTHUAN,3.4,8.1
2010-04-12,LOCTHUAN,3.5,8.5
2010-04-13,LOCTHUAN,0.01,9.0
2010-04-14,LOCTHUAN,7.0,11.0
2010-04-15,LOCTHUAN,7.4,12.5
2010-04-16,LOCTHUAN,7.3,14.0
2010-04-17,LOCTHUAN,8.8,18.5
2010-04-18,LOCTHUAN,7.7,17.8
2010-04-19,LOCTHUAN,5.1,13.5
2010-04-20,LOCTHUAN,5.2,13.1
2010-04-21,LOCTHUAN,5.0,12.3
2010-04-22,LOCTHUAN,5.7,13.3
2010-04-23,LOCTHUAN,6.5,14.3
2010-04-24,LOCTHUAN,6.6,14.0
2010-04-25,LOCTHUAN,6.5,13.8
2010-04-26,LOCTHUAN,6.0,13.0
2010-04-27,LOCTHUAN,8.0,13.2
2010-04-28,LOCTHUAN,7.5,13.5
2010-04-29,LOCTHUAN,9.3,14.0
2010-04-30,LOCTHUAN,9.0,14.1
2010-05-01,LOCTHUAN,8.1,16.0
2010-05-02,LOCTHUAN,6.0,12.0
2010-05-03,LOCTHUAN,5.8,12.1
2010-05-04,LOCTHUAN,5.5,11.5
2010-05-05,LOCTHUAN,5.3,10.8
2010-05-06,LOCTHUAN,5.5,10.5
2010-05-07,LOCTHUAN,5.0,10.4
2010-05-08,LOCTHUAN,5.2,10.3
2010-05-09,LOCTHUAN,6.7,12.0
2010-05-10,LOCTHUAN,7.1,12.7
2010-05-11,LOCTHUAN,6.5,12.1
2010-05-12,LOCTHUAN,5.1,12.0
2010-05-13,LOCTHUAN,5.0,11.8
2010-05-14,LOCTHUAN,5.1,11.5
2010-05-15,LOCTHUAN,5.2,11.4
2010-05-16,LOCTHUAN,8.1,13.5
2010-05-17,LOCTHUAN,8.0,14.6
2010-05-18,LOCTHUAN,7.0,12.0
2010-05-19,LOCTHUAN,6.5,11.1
2010-05-20,LOCTHUAN,5.8,10.8
2010-05-21,LOCTHUAN,5.9,10.6
2010-05-22,LOCTHUAN,5.2,10.7
2010-05-23,LOCTHUAN,4.9,11.2
2010-05-24,LOCTHUAN,4.4,10.7
2010-05-25,LOCTHUAN,4.3,10.5
2010-05-26,LOCTHUAN,4.0,8.5
2010-05-27,LOCTHUAN,3.9,7.8
2010-05-28,LOCTHUAN,3.7,7.7
2010-05-29,LOCTHUAN,3.3,6.8
2010-05-30,LOCTHUAN,3.9,6.4
2010-05-31,LOCTHUAN,3.5,6.2
2010-06-01,LOCTHUAN,3.0,6.0
2010-06-02,LOCTHUAN,2.9,6.5
2010-06-03,LOCTHUAN,3.1,6.8
2010-06-04,LOCTHUAN,2.5,7.0
2010-06-05,LOCTHUAN,2.4,7.1
2010-06-06,LOCTHUAN,2.8,8.5
2010-06-07,LOCTHUAN,3.0,7.0
2010-06-08,LOCTHUAN,2.6,6.2
2010-06-09,LOCTHUAN,2.5,6.0
2010-06-10,LOCTHUAN,2.6,5.5
2010-06-11,LOCTHUAN,2.0,4.4
2010-06-12,LOCTHUAN,2.2,5.0
2010-06-13,LOCTHUAN,2.3,5.1
2010-06-14,LOCTHUAN,2.5,5.3
2010-06-15,LOCTHUAN,2.2,4.7
2010-06-16,LOCTHUAN,2.4,5.1
2010-06-17,LOCTHUAN,2.3,5.0
2010-06-18,LOCTHUAN,2.5,4.9
2010-06-19,LOCTHUAN,2.7,5.1
2010-06-20,LOCTHUAN,2.9,5.3
2010-06-21,LOCTHUAN,3.0,5.8
2010-06-22,LOCTHUAN,2.5,6.2
2010-06-23,LOCTHUAN,2.1,5.5
2010-06-24,LOCTHUAN,2.0,5.4
2010-06-25,LOCTHUAN,2.3,4.0
2010-06-26,LOCTHUAN,2.0,3.4
2010-06-27,LOCTHUAN,2.0,3.1
2010-06-28,LOCTHUAN,1.9,3.5
2010-06-29,LOCTHUAN,1.9,3.4
2010-06-30,LOCTHUAN,2.0,3.3
2010-07-01,LOCTHUAN,3.0,6.0
2010-07-02,LOCTHUAN,2.9,6.5
2010-07-03,LOCTHUAN,3.1,6.8
2010-07-04,LOCTHUAN,2.5,7.0
2010-07-05,LOCTHUAN,2.4,7.1
2010-07-06,LOCTHUAN,2.8,8.5
2010-07-07,LOCTHUAN,3.0,7.0
2010-07-08,LOCTHUAN,2.6,6.2
2010-07-09,LOCTHUAN,2.5,6.0
2010-07-10,LOCTHUAN,2.6,5.5
2010-07-11,LOCTHUAN,2.0,4.4
2010-07-12,LOCTHUAN,2.2,5.0
2010-07-13,LOCTHUAN,2.3,5.1
2010-07-14,LOCTHUAN,2.5,5.3
2010-07-15,LOCTHUAN,2.2,4.7
2010-07-16,LOCTHUAN,2.4,5.1
2010-07-17,LOCTHUAN,2.3,5.0
2010-07-18,LOCTHUAN,2.5,4.9
2010-07-19,LOCTHUAN,2.7,5.1
2010-07-20,LOCTHUAN,2.9,5.3
2010-07-21,LOCTHUAN,3.0,5.8
2010-07-22,LOCTHUAN,2.5,6.2
2010-07-23,LOCTHUAN,2.1,5.5
2010-07-24,LOCTHUAN,2.0,5.4
2010-07-25,LOCTHUAN,2.3,4.0
2010-07-26,LOCTHUAN,2.0,3.4
2010-07-27,LOCTHUAN,2.0,3.1
2010-07-28,LOCTHUAN,1.9,3.5
2010-07-29,LOCTHUAN,1.9,3.4
2010-07-30,LOCTHUAN,2.0,3.3
2010-07-31,LOCTHUAN,5.05,9.649999999999999
2010-08-01,LOCTHUAN,8.1,16.0
2010-08-02,LOCTHUAN,6.0,12.0
2010-08-03,LOCTHUAN,5.8,12.1
2010-08-04,LOCTHUAN,5.5,11.5
2010-08-05,LOCTHUAN,5.3,10.8
2010-08-06,LOCTHUAN,5.5,10.5
2010-08-07,LOCTHUAN,5.0,10.4
2010-08-08,LOCTHUAN,5.2,10.3
2010-08-09,LOCTHUAN,6.7,12.0
2010-08-10,LOCTHUAN,7.1,12.7
2010-08-11,LOCTHUAN,6.5,12.1
2010-08-12,LOCTHUAN,5.1,12.0
2010-08-13,LOCTHUAN,5.0,11.8
2010-08-14,LOCTHUAN,5.1,11.5
2010-08-15,LOCTHUAN,5.2,11.4
2010-08-16,LOCTHUAN,8.1,13.5
2010-08-17,LOCTHUAN,8.0,14.6
2010-08-18,LOCTHUAN,7.0,12.0
2010-08-19,LOCTHUAN,6.5,11.1
2010-08-20,LOCTHUAN,5.8,10.8
2010-08-21,LOCTHUAN,5.9,10.6
2010-08-22,LOCTHUAN,5.2,10.7
2010-08-23,LOCTHUAN,4.9,11.2
2010-08-24,LOCTHUAN,4.4,10.7
2010-08-25,LOCTHUAN,4.3,10.5
2010-08-26,LOCTHUAN,4.0,8.5
2010-08-27,LOCTHUAN,3.9,7.8
2010-08-28,LOCTHUAN,3.7,7.7
2010-08-29,LOCTHUAN,3.3,6.8
2010-08-30,LOCTHUAN,3.9,6.4
2010-08-31,LOCTHUAN,3.5,6.2
2010-09-01,LOCTHUAN,6.9,13.8
2010-09-02,LOCTHUAN,7.5,14.5
2010-09-03,LOCTHUAN,7.1,14.0
2010-09-04,LOCTHUAN,5.0,11.0
2010-09-05,LOCTHUAN,3.5,9.0
2010-09-06,LOCTHUAN,3.2,8.1
2010-09-07,LOCTHUAN,2.8,8.3
2010-09-08,LOCTHUAN,2.9,7.8
2010-09-09,LOCTHUAN,3.0,7.9
2010-09-10,LOCTHUAN,3.1,8.0
2010-09-11,LOCTHUAN,3.4,8.1
2010-09-12,LOCTHUAN,3.5,8.5
2010-09-13,LOCTHUAN,0.01,9.0
2010-09-14,LOCTHUAN,7.0,11.0
2010-09-15,LOCTHUAN,7.4,12.5
2010-09-16,LOCTHUAN,7.3,14.0
2010-09-17,LOCTHUAN,8.8,18.5
2010-09-18,LOCTHUAN,7.7,17.8
2010-09-19,LOCTHUAN,5.1,13.5
2010-09-20,LOCTHUAN,5.2,13.1
2010-09-21,LOCTHUAN,5.0,12.3
2010-09-22,LOCTHUAN,5.7,13.3
2010-09-23,LOCTHUAN,6.5,14.3
2010-09-24,LOCTHUAN,6.6,14.0
2010-09-25,LOCTHUAN,6.5,13.8
2010-09-26,LOCTHUAN,6.0,13.0
2010-09-27,LOCTHUAN,8.0,13.2
2010-09-28,LOCTHUAN,7.5,13.5
2010-09-29,LOCTHUAN,9.3,14.0
2010-09-30,LOCTHUAN,9.0,14.1
2010-10-01,LOCTHUAN,3.9,7.5
2010-10-02,LOCTHUAN,3.4,7.8
2010-10-03,LOCTHUAN,3.7,7.0
2010-10-04,LOCTHUAN,3.5,6.5
2010-10-05,LOCTHUAN,3.4,6.0
2010-10-06,LOCTHUAN,3.3,5.1
2010-10-07,LOCTHUAN,2.0,4.5
2010-10-08,LOCTHUAN,1.9,4.3
2010-10-09,LOCTHUAN,1.4,7.5
2010-10-10,LOCTHUAN,3.4,7.8
2010-10-11,LOCTHUAN,3.3,8.0
2010-10-12,LOCTHUAN,3.2,7.5
2010-10-13,LOCTHUAN,3.1,6.5
2010-10-14,LOCTHUAN,3.0,6.8
2010-10-15,LOCTHUAN,3.5,6.5
2010-10-16,LOCTHUAN,4.0,6.8
2010-10-17,LOCTHUAN,4.2,7.0
2010-10-18,LOCTHUAN,4.3,7.1
2010-10-19,LOCTHUAN,4.9,10.5
2010-10-20,LOCTHUAN,6.7,12.0
2010-10-21,LOCTHUAN,7.3,13.0
2010-10-22,LOCTHUAN,7.0,11.8
2010-10-23,LOCTHUAN,6.0,11.5
2010-10-24,LOCTHUAN,5.7,14.4
2010-10-25,LOCTHUAN,5.2,12.2
2010-10-26,LOCTHUAN,7.0,13.2
2010-10-27,LOCTHUAN,6.6,13.1
2010-10-28,LOCTHUAN,6.9,13.2
2010-10-29,LOCTHUAN,7.0,13.3
2010-10-30,LOCTHUAN,6.8,13.1
2010-10-31,LOCTHUAN,6.7,13.5
2010-11-01,LOCTHUAN,2.9,8.2
2010-11-02,LOCTHUAN,2.3,6.0
2010-11-03,LOCTHUAN,1.9,5.5
2010-11-04,LOCTHUAN,1.5,5.0
2010-11-05,LOCTHUAN,1.0,2.8
2010-11-06,LOCTHUAN,0.6,2.7
2010-11-07,LOCTHUAN,0.4,2.5
2010-11-08,LOCTHUAN,0.8,3.0
2010-11-09,LOCTHUAN,1.0,3.9
2010-11-10,LOCTHUAN,1.1,3.5
2010-11-11,LOCTHUAN,0.9,3.1
2010-11-12,LOCTHUAN,0.8,2.8
2010-11-13,LOCTHUAN,0.7,2.9
2010-11-14,LOCTHUAN,1.0,3.5
2010-11-15,LOCTHUAN,0.6,3.6
2010-11-16,LOCTHUAN,0.8,3.4
2010-11-17,LOCTHUAN,0.7,3.2
2010-11-18,LOCTHUAN,0.9,3.1
2010-11-19,LOCTHUAN,1.0,7.1
2010-11-20,LOCTHUAN,1.5,7.0
2010-11-21,LOCTHUAN,1.8,7.1
2010-11-22,LOCTHUAN,3.2,7.2
2010-11-23,LOCTHUAN,2.6,7.5
2010-11-24,LOCTHUAN,1.4,5.7
2010-11-25,LOCTHUAN,1.6,5.5
2010-11-26,LOCTHUAN,2.0,5.8
2010-11-27,LOCTHUAN,1.8,6.0
2010-11-28,LOCTHUAN,1.7,6.1
2010-11-29,LOCTHUAN,1.2333333333333334,4.466666666666667
2010-11-30,LOCTHUAN,0.7666666666666666,2.8333333333333335
2010-12-01,LOCTHUAN,0.3,1.2
2010-12-02,LOCTHUAN,0.2,2.1
2010-12-03,LOCTHUAN,0.3,1.9
2010-12-04,LOCTHUAN,0.2,1.5
2010-12-05,LOCTHUAN,0.3,1.4
2010-12-06,LOCTHUAN,0.4,1.8
2010-12-07,LOCTHUAN,0.3,2.2
2010-12-08,LOCTHUAN,0.4,2.6
2010-12-09,LOCTHUAN,0.4,2.3
2010-12-10,LOCTHUAN,0.3,2.4
2010-12-11,LOCTHUAN,0.4,2.5
2010-12-12,LOCTHUAN,0.3,2.0
2010-12-13,LOCTHUAN,0.4,2.4
2010-12-14,LOCTHUAN,0.5,2.3
2010-12-15,LOCTHUAN,0.6,2.2
2010-12-16,LOCTHUAN,0.5,2.0
2010-12-17,LOCTHUAN,0.4,2.1
2010-12-18,LOCTHUAN,0.5,2.3
2010-12-19,LOCTHUAN,0.4,2.5
2010-12-20,LOCTHUAN,0.4,2.8
2010-12-21,LOCTHUAN,0.3,2.3
2010-12-22,LOCTHUAN,0.5,2.5
2010-12-23,LOCTHUAN,0.4,2.4
2010-12-24,LOCTHUAN,0.5,2.7
2010-12-25,LOCTHUAN,0.6,2.9
2010-12-26,LOCTHUAN,0.5,3.5
2010-12-27,LOCTHUAN,0.7,4.0
2010-12-28,LOCTHUAN,1.0,6.1
2010-12-29,LOCTHUAN,2.0,6.3
2010-12-30,LOCTHUAN,1.9,6.8
2010-12-31,LOCTHUAN,2.1,7.0
